 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
500,10.522,3.173,15.924,14.165,2.146,18.813,2.146,5.682,5.952,2.251,92.499,0.659,5.732,20,874,97.595,2.146,2.644,0.378,0.954,116.371,28.862,105,64,242,3.163,15.914,1224.441,110,76805,52.732,21.34,27,13,127,3.334,15.993,554.837,51,34803,58.109,31.727,29,9,163,3.383,15.94,611.416,54,38352,38.92,17.875,28,9,117,3.231,15.947,409.508,36,25687
501,24.694,119.359,15.335,21.294,115.909,18.813,6.313,7.071,8.108,3.878,128.896,0.684,7.987,925,876,129.226,4.389,2.091,0.478,0.886,139.23,29.498,125,76,255,119.371,15.467,3438.209,133,215667,63.234,20.721,82,16,135,119.345,15.462,1561.54,62,97950,23.551,10.111,17,2,68,119.154,15.564,581.572,22,36480,48.383,15.946,40,15,106,119.329,15.395,1194.805,45,74946
502,20.103,52.292,14.41,23.549,50.126,18.687,4.545,9.091,9.804,2.611,107.026,0.456,9.666,398,877,113.886,2.848,3.755,0.266,0.851,158.532,38.602,134,77,255,52.371,14.373,3186.991,151,199909,102.944,38.825,75,18,191,52.295,14.403,2069.49,105,129812,9.443,6.125,5,0,51,52.345,14.154,189.824,8,11907,45.045,17.29,34,17,131,52.322,14.334,905.549,42,56802
503,23.77,21.107,13.318,23.575,19.318,18.561,3.535,9.848,10.065,3.007,95.344,0.537,9.878,166,876,94.399,3.31,3.347,0.299,0.886,147.472,28.523,142,70,252,21.078,13.329,3505.389,145,219881,99.123,36.298,109,14,190,21.037,13.312,2356.131,101,147792,16.947,9.81,17,0,70,20.986,13.385,402.828,15,25268,34.37,13.304,26,12,104,21.062,13.441,816.975,32,51246
504,24.152,111.959,14.544,22.552,109.217,18.561,5.05,8.333,9.14,3.365,107.25,0.597,8.867,869,876,109.983,3.503,2.716,0.368,0.882,149.335,31.65,135,76,255,111.945,14.563,3606.798,146,226242,70.112,20.051,54,26,137,111.969,14.662,1693.382,70,106220,21.516,11.518,11,1,86,112.002,14.738,519.668,19,32597,40.253,13.187,32,12,102,111.871,14.808,972.22,37,60984
505,12.036,85.249,15.406,15.241,83.46,18.308,3.788,5.556,5.792,2.646,120.599,0.651,6.269,666,878,117.597,3.063,2.189,0.457,0.905,155.375,31.76,164,76,239,85.121,15.449,1870.149,157,117308,85.605,32.581,59,27,175,85.266,15.335,1030.377,84,64632,13.551,9.079,10,0,52,85.245,15.326,163.105,12,10231,97.078,32.921,70,35,208,85.334,15.384,1168.468,91,73294
506,19.258,13.33,14.332,18.868,11.111,18.056,4.545,6.944,7.554,3.246,115.8,0.68,7.536,92,882,121.293,3.557,2.327,0.43,0.927,141.903,36.709,129,73,255,13.308,14.416,2732.798,131,171419,85.396,33.582,61,22,177,13.188,14.372,1644.567,83,103158,34.515,17.171,16,4,121,13.143,14.367,664.695,32,41694,33.539,13.345,23,11,115,13.204,14.356,645.899,31,40515
507,6.457,0.861,15.701,10.494,0,17.929,1.894,4.167,4.152,1.98,97.076,0.737,4.354,1,881,106.858,1.894,2.097,0.477,0.956,70.452,13.031,64,46,110,0.925,15.655,454.879,70,28533,25.252,7.244,23,11,52,0.919,15.685,163.041,24,10227,29.906,19.094,28,0,121,0.963,15.766,193.092,27,12112,35.837,27.645,28,11,231,0.941,15.582,231.385,31,14514
508,28.186,56.953,14.466,21.289,54.04,17.929,5.429,7.197,7.646,4.693,114.657,0.781,7.85,440,881,115.741,5.082,1.629,0.614,0.947,157.151,31.77,150,74,255,57.045,14.588,4429.432,151,277843,71.067,24.416,89,22,138,56.901,14.593,2003.075,72,125646,13.729,7.873,6,0,51,56.864,14.362,386.965,13,24273,155.463,62.066,255,26,255,56.949,14.607,4381.86,157,274859
509,15.336,31.247,14.307,17.749,29.419,17.55,3.283,6.944,7.363,2.652,101.55,0.612,7.269,239,884,107.176,2.892,2.776,0.36,0.915,165.083,31.549,146,93,255,31.229,14.377,2531.782,159,158810,104.946,29.381,102,32,178,31.223,14.296,1609.494,104,100958,10.945,5.724,8,0,37,31.26,14.056,167.856,10,10529,31.006,10.055,27,12,96,31.258,14.268,475.524,29,29828
510,38.58,8.485,12.44,27.072,5.303,17.424,6.061,9.722,10.46,4.696,109.494,0.662,10.222,55,885,107.987,4.988,2.227,0.449,0.922,154.409,22.705,150,100,240,8.521,12.428,5957.11,152,373669,70.655,22.396,89,18,126,8.488,12.536,2725.863,73,170984,13.002,7.669,10,0,50,8.149,13.059,501.622,12,31465,42.728,13.185,42,11,96,8.515,12.476,1648.441,42,103401
511,33.511,25.353,12.098,26.628,22.475,17.172,5.556,10.227,10.397,4.104,105.847,0.594,10.534,185,887,103.87,4.563,2.534,0.395,0.873,166.905,36.492,149,75,255,25.325,12.098,5593.069,162,350834,65.413,22.934,61,20,141,25.294,12.147,2192.022,62,137498,15.655,8.931,8,0,65,25.337,12.097,524.61,14,32907,36.972,14.582,28,12,102,25.272,12.358,1238.949,33,77715
512,9.804,81.232,15.293,12.175,79.672,17.172,3.03,4.04,4.17,2.993,91.387,0.831,4.165,638,887,104.036,3.03,1.393,0.718,0.938,166.633,27.592,177,103,245,81.175,15.331,1633.742,168,102479,63.878,17.654,61,23,117,81.317,15.348,626.29,62,39285,10.566,6.319,7,0,46,81.346,15.384,103.592,9,6498,71.698,24.177,83,21,178,81.372,15.257,702.956,71,44094
513,24.679,116.348,12.608,22.761,113.636,16.793,5.05,8.46,9.454,3.324,112.185,0.599,9.487,902,890,116.906,3.589,2.845,0.352,0.901,130.356,28.042,124,68,237,116.299,12.785,3216.995,126,201791,69.145,21.839,61,21,142,116.346,12.602,1706.39,66,107036,10.599,6.026,7,0,34,116.132,13.285,261.564,10,16407,32.817,9.556,28,14,89,116.335,12.573,809.864,31,50800
514,12.706,29.145,12.046,18.58,27.651,16.035,2.778,7.955,8.557,1.891,100.507,0.463,8.207,223,896,104.25,2.094,4.526,0.221,0.851,154.171,29.765,154,85,251,29.169,12.067,1958.883,151,122874,87.311,28.284,68,21,174,29.151,12.229,1109.371,87,69587,28.168,14.793,19,2,84,29.168,12.142,357.903,26,22450,35.31,13.154,28,14,123,29.187,11.982,448.646,33,28142
515,20.486,49.688,11.451,22.57,47.727,15.909,4.167,8.712,8.782,2.97,104.479,0.505,8.916,389,897,102.265,3.394,2.957,0.338,0.847,151.714,29.52,139,96,255,49.726,11.513,3107.982,145,194953,95.481,32.75,109,30,176,49.706,11.403,1955.998,97,122693,23.489,13.902,22,2,86,49.7,11.338,481.184,21,30183,46.738,17.569,36,19,151,49.626,11.398,957.457,43,60058
516,17.52,42.225,11.907,17.256,40.53,15.025,3.409,6.313,6.737,3.311,78.948,0.739,6.897,325,954,66.251,3.289,2.034,0.492,0.953,149.591,33.365,121,94,255,42.146,11.98,2620.899,144,164400,101.927,44.9,89,16,225,42.214,11.948,1785.815,103,112018,17.745,12.141,7,0,71,42.284,12.075,310.905,15,19502,46.692,19.846,38,9,123,42.286,11.994,818.059,42,51314
517,41.147,36.96,9.973,28.531,33.712,14.899,6.313,10.732,10.849,4.829,110.987,0.635,11.468,278,905,110.63,5.485,2.246,0.445,0.899,167,32.8,142,97,255,36.92,9.931,6871.507,161,431026,75.307,25.733,82,21,160,37.029,10.178,3098.656,76,194368,9.645,6.963,5,0,45,36.945,10.36,396.865,8,24894,56.745,24.365,53,12,148,36.995,10.331,2334.864,53,146458
518,24.71,127.517,10.474,22.355,125.379,14.773,3.914,8.965,9.41,3.344,103.989,0.621,9.504,999,906,109.398,3.649,2.814,0.355,0.949,122.68,22.035,111,66,209,127.546,10.443,3031.475,120,190154,75.706,27.065,48,24,151,127.485,10.67,1870.723,74,117344,9.416,5.787,8,0,52,127.498,10.64,232.677,8,14595,31.325,10.776,30,11,115,127.575,10.496,774.042,29,48553
519,16.739,99.681,11.943,16.073,96.97,14.394,4.924,4.924,4.711,4.524,96.853,0.814,5.154,779,945,59.036,4.654,1.041,0.96,0.927,140.337,31.582,118,58,249,99.713,12.001,2349.148,139,147354,80.927,34.452,41,15,193,99.587,11.966,1354.657,82,84973,11.812,8.057,6,0,44,99.596,11.998,197.731,10,12403,35.454,13.339,33,11,81,99.665,11.8,593.481,33,37227
520,23.77,61.975,10.237,20.623,59.47,14.015,5.303,7.449,7.778,3.891,115.764,0.702,7.859,482,913,113.682,4.348,1.999,0.5,0.924,152.08,28.659,143,66,255,61.924,10.171,3614.928,150,226752,85.304,34.51,123,21,193,61.961,10.359,2027.658,83,127188,12.971,8.539,8,0,52,61.977,10.191,308.322,11,19340,44.017,13.64,38,17,108,62.071,10.259,1046.287,42,65630
521,19.258,65.84,10.46,18.703,63.51,13.889,4.419,6.818,7.636,3.211,111.911,0.692,7.513,508,913,114.842,3.353,2.378,0.421,0.925,162.192,34.022,132,78,255,65.887,10.372,3123.525,157,195928,95.265,33.895,109,13,187,65.785,10.554,1834.63,96,115080,9.867,6.28,6,0,55,65.779,10.338,190.015,9,11919,107.243,41.684,88,26,251,65.845,10.504,2065.297,104,129549
522,22.845,94.066,10.101,18.912,91.667,13.51,4.798,6.566,6.327,4.597,93.689,0.803,6.625,746,968,82.333,4.766,1.376,0.727,0.936,141.184,38.585,166,55,244,93.908,10.14,3225.38,144,202317,66.075,34.902,27,8,170,93.878,10.396,1509.488,60,94685,7.188,5.572,4,0,37,94.016,10.292,164.221,6,10301,74.973,29.948,40,25,177,94.017,10.29,1712.767,71,107436
523,7.764,69.973,10.854,12.698,68.434,13.384,3.157,4.672,5.335,1.853,119.865,0.605,5.501,542,917,121.866,2.128,2.88,0.347,0.904,126.663,27.77,107,58,211,69.972,10.752,983.395,123,61685,57.409,22.634,66,14,132,70.118,10.81,445.712,56,27958,62.004,36.45,76,1,161,70.204,10.782,481.391,60,30196,37.815,13.781,29,16,111,70.053,10.82,293.592,34,18416
524,16.947,83.996,10.875,16.233,81.944,13.384,4.167,5.303,5.444,3.964,84.155,0.808,5.675,658,917,110.854,4.085,1.373,0.728,0.93,161.434,35.811,136,74,255,84.094,10.854,2735.747,160,171604,75.602,24.19,54,20,146,83.93,10.883,1281.196,74,80365,10.582,7.022,9,0,58,83.945,10.835,179.334,9,11249,101.415,33.941,72,35,240,83.916,10.866,1718.634,97,107804
525,28.983,5.479,8.34,25.243,2.904,13.258,5.177,9.848,10.83,3.407,109.774,0.572,10.304,32,918,107.103,3.496,3.178,0.315,0.916,124.546,27.112,113,57,244,5.574,8.301,3609.699,121,226424,80.65,32.31,109,16,186,5.583,8.507,2337.463,83,146621,18.149,11.536,11,0,72,5.472,8.759,525.997,15,32994,36.519,16.234,30,11,198,5.578,8.399,1058.435,33,66392
526,16.963,18.916,8.577,20.858,16.54,12.374,4.419,8.081,8.96,2.41,109.658,0.49,8.558,138,926,111.644,2.752,3.718,0.269,0.848,145.256,23.72,132,80,236,18.868,8.761,2463.901,145,154552,92.795,29.946,116,14,165,18.809,8.884,1574.038,95,98734,12.336,8.032,6,0,66,18.823,9.001,209.257,11,13126,31.261,10.716,28,11,88,18.891,8.595,530.27,29,33262
527,19.689,79.39,8.947,19.731,76.768,12.374,4.798,7.197,7.773,3.225,115.47,0.636,7.91,613,925,114.52,3.388,2.41,0.415,0.906,158.602,27.026,151,98,245,79.285,9.034,3122.665,156,195874,60.381,21.691,40,13,123,79.403,8.959,1188.811,60,74570,16.309,10.111,8,0,71,79.396,8.919,321.092,14,20141,48.82,17.479,36,17,127,79.39,8.919,961.204,46,60293
528,33.798,123.182,7.954,23.075,119.949,11.995,6.566,7.449,8.099,5.314,124.85,0.798,8.192,967,930,118.54,5.592,1.524,0.656,0.942,123.223,23.394,129,54,221,123.144,7.865,4164.631,124,261233,62.267,23.526,75,13,124,123.283,8.071,2104.467,63,132006,28.046,21.635,7,0,122,122.673,8.001,947.892,22,59458,68.964,36.136,32,15,232,123.538,8.195,2330.815,60,146204
529,9.741,109.905,9.315,12.476,108.459,11.49,3.157,4.672,4.463,2.779,84.676,0.786,4.733,867,932,99.211,3.106,1.606,0.623,0.919,139.268,14.108,141,97,181,109.921,9.331,1356.571,140,85093,74.201,16.561,82,33,117,109.996,9.315,722.772,76,45337,14.25,7.505,8,1,45,110.085,9.36,138.809,13,8707,42.48,11.318,45,17,84,110.011,9.308,413.78,42,25955
530,2.694,0.641,10.136,6.423,0,11.237,1.515,2.399,2.281,1.504,76.643,0.821,2.516,0,953,72.474,1.515,1.516,0.66,0.936,74.391,15.83,59,47,126,0.572,10.145,200.425,71,12572,21.444,5.889,20,11,42,0.564,10.148,57.775,20,3624,6.402,3.68,5,0,18,0.592,10.084,17.249,6,1082,32.343,10.515,24,15,60,0.644,10.022,87.14,30,5466
531,32.426,75.581,6.293,25.335,72.348,10.732,6.692,8.712,10.277,4.017,117.286,0.635,9.946,580,939,123.085,4.041,2.558,0.391,0.92,142.472,25.196,126,79,248,75.491,6.347,4619.877,138,289789,73.356,25.384,75,21,143,75.678,6.467,2378.689,75,149207,14.324,7.021,11,0,50,75.508,6.551,464.46,13,29134,85.182,32.743,100,22,197,75.699,6.461,2762.163,83,173261
532,13.918,13.438,7.107,17.022,11.995,10.606,2.778,7.071,7.011,2.527,94.921,0.604,7.183,104,939,100.125,2.731,2.774,0.36,0.917,146.617,31.409,128,73,249,13.438,7.107,2040.555,141,127997,80.23,26.074,68,27,151,13.47,7.191,1116.608,79,70041,11.977,8.179,9,0,59,13.511,7.143,166.692,10,10456,26.084,10.411,23,9,78,13.496,7.013,363.02,24,22771
533,29.557,88.843,6.154,23.684,86.237,10.606,5.05,9.091,9.447,3.984,110.69,0.662,9.782,688,940,113.587,4.592,2.371,0.422,0.927,160.835,34.871,148,75,255,88.852,5.98,4753.792,157,298189,65.553,25.738,52,17,143,88.872,6.206,1937.537,64,121535,11.651,8.074,5,0,48,88.864,6.259,344.368,10,21601,102.754,45.037,55,26,244,88.849,6.411,3037.071,94,190505
534,26.48,1.914,5.51,21.894,0,9.722,4.419,7.955,7.936,4.248,85.63,0.694,8.512,0,1009,69.146,4.419,1.868,0.535,0.948,140.602,32.651,136,62,255,1.967,5.269,3723.144,137,233540,71.793,25.796,82,16,151,1.854,5.6,1901.093,73,119249,12.136,7.647,8,0,61,1.859,5.609,321.363,11,20158,25.777,9.901,21,7,81,1.791,5.502,682.582,24,42816
535,22.622,16.877,5.046,21.241,15.025,9.47,4.04,8.207,8.565,3.363,99.498,0.63,8.324,126,948,99.605,3.738,2.547,0.393,0.911,148.692,36.34,146,78,255,16.847,5.19,3363.711,141,210994,87.478,27.682,109,25,158,16.908,5.253,1978.923,89,124131,14.615,8.249,10,0,56,17.044,4.772,330.626,13,20739,39.091,15.475,32,15,158,16.98,5.043,884.314,36,55470
536,28.887,100.1,5.021,22.914,97.096,9.343,6.187,8.081,8.973,4.099,119.544,0.691,9.035,775,950,123.024,4.321,2.189,0.457,0.931,126.307,33.361,118,71,255,99.983,5.079,3648.678,119,228869,62.014,29.491,34,16,148,99.968,5.281,1791.426,57,112370,15.244,11.199,6,0,106,99.986,5.276,440.356,12,27622,44.093,18.829,31,11,117,100.089,5.106,1273.719,39,79896
537,26.687,105.235,5.933,20.667,102.778,9.343,5.05,7.197,7.35,4.623,85.021,0.785,7.442,827,1006,75.256,4.905,1.59,0.629,0.931,125.335,28.563,116,54,215,105.253,5.755,3344.851,123,209811,65.645,27.987,61,7,174,105.222,5.833,1751.874,62,109889,11.376,7.85,7,0,59,105.244,5.995,303.603,10,19044,50.418,17.308,43,13,158,105.296,5.982,1345.507,48,84399
538,12.674,112.338,6.558,14.392,110.48,9.343,3.283,5.303,5.327,3.029,95.438,0.769,5.515,887,949,105.945,3.283,1.758,0.569,0.935,163.966,30.637,145,97,253,112.398,6.621,2078.115,155,130353,75.098,21.891,82,28,133,112.18,6.514,951.798,75,59703,13.948,8.51,9,1,64,112.153,6.694,176.783,12,11089,37.126,12.444,33,12,88,112.243,6.651,470.534,35,29515
539,36.699,35.466,3.784,27.608,31.944,9.091,7.323,9.217,10.708,4.364,124.62,0.605,11.187,255,953,126.741,5.164,2.454,0.408,0.901,132.417,58.332,47,32,255,35.749,3.368,4859.584,138,304825,68.631,26.603,54,17,189,35.795,3.372,2518.694,63,157989,10.157,8.412,4,0,65,34.847,4.032,372.745,8,23381,38.092,17.587,27,7,126,35.712,3.725,1397.925,35,87687
540,21.793,116.163,5.404,19.595,113.889,9.091,4.419,7.197,7.586,3.658,110.114,0.713,7.91,908,951,114.52,3.931,2.074,0.482,0.935,133.465,23.483,124,86,234,116.094,5.427,2908.608,129,182447,71.552,20.352,89,19,123,116.104,5.47,1559.339,73,97812,16.62,8.281,14,0,65,116.114,5.439,362.191,15,22719,33.051,11.952,22,11,83,116.175,5.339,720.285,31,45181
541,21.921,42.781,4.702,21.911,41.035,8.965,3.662,8.965,8.991,3.104,80.188,0.574,9.189,335,1023,77.3,3.201,2.897,0.345,0.921,149.624,33.172,131,78,255,42.812,4.67,3279.839,144,205733,81.677,32.964,96,16,164,42.847,4.779,1790.406,84,112306,14.594,9.009,8,0,86,42.866,4.841,319.912,13,20067,39.516,18.692,32,15,177,42.804,4.829,866.204,36,54334
542,23.579,60.987,4.922,20.741,58.46,8.838,5.429,7.197,7.481,4.013,123.642,0.689,7.91,468,953,118.61,4.62,1.864,0.536,0.904,139.87,24.622,136,70,225,60.969,4.875,3297.917,140,206867,77.525,33.038,34,18,157,61.058,5.138,1827.918,77,114659,11.13,7.697,6,0,61,61.171,5.002,262.425,9,16461,47.922,20.015,31,15,138,61.06,5.056,1129.92,45,70876
543,19.163,48.843,4.804,22.378,46.212,8.586,5.556,8.333,9.271,2.632,118.48,0.481,9.491,368,957,123.056,3.074,3.523,0.284,0.851,149.295,29.048,147,81,255,48.787,4.854,2860.862,145,179452,98.018,39.045,116,17,222,48.926,4.88,1878.279,100,117818,16.146,10.661,8,0,59,48.905,5.027,309.39,14,19407,83.838,34.863,55,17,197,48.924,4.929,1606.544,81,100773
544,15.416,56.409,5.545,16.769,54.419,8.46,4.293,5.682,6.321,3.105,114.456,0.689,6.238,433,959,125.942,3.282,2.035,0.491,0.893,157.084,34.508,134,85,255,56.435,5.528,2421.622,149,151900,98.37,35.982,54,25,196,56.456,5.613,1516.487,100,95124,8.445,5.531,6,0,30,56.317,5.662,130.184,7,8166,51.989,22.671,53,13,193,56.39,5.709,801.463,48,50273
545,23.084,71.073,4.914,19.465,68.308,8.333,5.556,6.692,7.827,3.755,126.977,0.766,7.845,547,957,123.179,3.889,2.084,0.48,0.947,135.7,26.39,135,73,243,71.11,4.837,3132.549,132,196494,67.269,28.423,54,15,159,71.076,4.944,1552.851,65,97405,33.623,19.124,26,2,121,71.058,4.958,776.162,30,48686,57.3,19.306,49,20,127,71.098,4.938,1322.741,55,82971
546,20.247,24.083,4.213,19.774,21.97,8.081,4.293,7.449,7.84,3.288,107.233,0.651,7.925,179,960,112.479,3.44,2.384,0.419,0.919,128.169,36.344,113,64,255,24.009,4.09,2594.993,119,162775,65.457,28.667,33,15,145,24.092,4.327,1325.292,61,83131,35.299,21.335,22,1,118,24.117,4.352,714.689,32,44830,31.488,12.559,24,10,92,24.183,4.344,637.529,29,39990
547,13.344,28.504,4.299,17.779,26.894,7.576,2.904,6.944,6.744,2.519,94.856,0.53,7.058,226,963,100.305,2.862,2.677,0.374,0.858,156.9,35.778,136,94,255,28.479,4.275,2093.611,147,131325,82.68,30.26,98,27,164,28.588,4.086,1103.249,82,69203,23.336,12.374,11,1,83,28.543,4.214,311.383,22,19532,41.637,17.079,28,13,135,28.599,4.249,555.586,39,34850
548,13.87,52.852,4.207,16.517,51.389,7.576,3.157,6.439,6.569,2.688,99.737,0.639,6.562,416,963,101.094,2.885,2.443,0.409,0.894,154.769,28.881,136,91,249,52.902,4.217,2146.603,149,134649,100.587,35.886,61,34,201,52.866,4.304,1395.119,98,87511,8.92,5.848,7,0,34,52.832,4.517,123.712,8,7760,51.271,18.676,49,19,123,52.83,4.202,711.118,48,44606
549,21.442,83.318,3.985,18.585,80.808,7.323,4.924,6.313,6.069,4.498,93.95,0.78,6.358,653,965,96.843,4.834,1.349,0.741,0.934,156.817,37.75,140,79,255,83.422,4.015,3362.515,147,210919,95.48,41.702,34,18,221,83.398,4.139,2047.315,96,128421,13.239,7.93,11,0,55,83.185,3.969,283.883,12,17807,39.894,16.507,31,11,118,83.321,4.084,855.427,37,53658
550,23.276,10.451,3.08,20.009,8.207,6.818,4.798,6.944,7.536,3.933,108.765,0.731,7.739,73,969,118.237,4.093,1.916,0.522,0.933,119.388,25.301,121,47,235,10.491,2.988,2778.839,116,174307,87.813,38.048,130,12,179,10.436,2.967,2043.903,91,128207,11.218,7.929,6,0,46,10.587,2.762,261.117,9,16379,41.244,18.82,29,9,133,10.446,3.128,959.976,37,60216
551,15.894,66.871,3.862,16.295,64.899,6.818,4.419,5.429,5.911,3.424,118.165,0.752,6.171,522,970,120.763,3.738,1.726,0.579,0.927,130.37,30.398,121,66,223,66.933,3.82,2072.153,128,129979,69.17,27.545,68,23,151,67.004,3.938,1099.407,66,68962,9.342,4.445,8,0,28,66.812,4.013,148.486,9,9314,47.805,17.926,41,18,142,66.855,3.811,759.838,45,47662
552,19.418,109.939,3.124,18.407,107.702,6.566,4.545,6.566,6.838,3.615,114.283,0.72,6.833,866,971,106.091,3.868,1.892,0.529,0.905,142.687,25.538,129,94,233,109.901,3.227,2770.645,137,173793,80.117,22.247,68,33,157,110.057,3.046,1555.689,78,97583,13.108,7.129,11,0,43,110.062,3.081,254.517,12,15965,42.874,12.082,38,21,98,110.042,3,832.518,41,52221
553,17.871,121.415,2.654,18.259,118.939,5.934,5.177,6.061,7.305,3.115,123.73,0.674,7.501,948,976,126.098,3.205,2.345,0.426,0.936,118.406,24.31,101,51,195,121.481,2.53,2116.057,115,132733,54.969,14.998,61,18,103,121.518,2.415,982.359,55,61620,14.187,6.791,10,1,46,121.579,2.226,253.545,13,15904,26.982,7.538,27,12,65,121.459,2.641,482.204,26,30247
554,13.152,31.445,2.555,16.381,29.924,5.808,3.662,5.934,6.585,2.543,109.974,0.616,6.722,241,977,118.009,2.774,2.59,0.386,0.9,157.198,35.567,147,69,255,31.518,2.432,2067.513,149,129688,95.284,31.978,61,34,181,31.351,2.574,1253.201,96,78609,11.333,7.02,7,0,56,31.358,2.5,149.06,10,9350,50.726,19.318,33,18,144,31.404,2.541,667.166,47,41849
555,10.506,45.513,2.296,14.491,44.192,5.556,2.525,5.682,5.642,2.371,90.04,0.629,5.771,359,979,100.081,2.525,2.379,0.42,0.908,151.2,23.192,138,107,235,45.514,2.267,1588.498,147,99641,111.199,33.398,129,39,190,45.487,2.22,1168.245,114,73280,13.985,7.841,9,1,47,45.454,2.24,146.923,13,9216,45.442,17.387,30,13,99,45.52,2.09,477.405,42,29946
556,10.028,93.416,1.909,13.111,92.045,4.419,3.157,4.545,4.951,2.579,109.573,0.733,5.09,734,988,119.745,2.792,1.92,0.521,0.934,149.583,37.379,130,65,255,93.502,1.76,1499.971,144,94088,91.639,39.575,68,18,201,93.436,1.758,918.925,88,57641,5.765,5.04,3,0,40,93.29,1.898,57.806,4,3626,39.97,14.799,33,16,98,93.422,1.827,400.803,36,25141
557,16.755,126.327,2.002,15.624,123.99,4.293,4.798,4.419,5.4,3.95,137.155,0.863,5.837,983,995,141.147,4.192,1.367,0.732,0.964,128.364,31.55,107,62,246,126.25,1.895,2150.78,122,134911,68.17,19.014,89,20,125,126.25,1.975,1142.212,69,71647,23.725,11.669,16,1,77,126.144,1.97,397.519,22,24935,35.572,10.75,36,14,83,126.343,2.105,596.015,35,37386
558,4.99,3.812,1.173,9.022,2.525,2.778,2.273,2.904,3.289,1.932,63.824,0.77,3.611,21,1024,53.531,2.146,1.703,0.587,0.95,140.847,21.601,114,92,195,3.823,1.209,702.812,140,44085,59.904,18.313,54,20,102,3.795,1.035,298.916,59,18750,26.591,12.937,30,5,70,3.804,1.023,132.687,26,8323,31.355,9.645,28,11,66,3.728,1.046,156.457,30,9814
559,7.955,88.146,1.004,12.785,86.111,2.652,4.798,2.778,4.897,2.069,156.138,0.612,5.372,683,1003,150.422,2.582,2.367,0.422,0.886,131.978,30.35,134,56,232,88.093,0.916,1049.906,134,65857,76.343,27.895,65,20,141,88.16,0.935,607.319,79,38095,32.084,20.383,11,2,110,88.325,0.833,255.235,28,16010,54.493,17.829,43,20,132,88.055,1.044,433.501,53,27192
560,9.007,19.336,0.948,13.899,16.035,2.525,5.556,2.652,5.43,2.112,18.303,0.586,5.886,127,1024,22.714,2.572,2.571,0.389,0.915,97.851,21.89,77,54,166,19.318,0.879,881.381,96,55286,46.012,16.794,27,19,110,19.136,0.815,414.45,42,25997,38.331,22.164,19,5,122,18.996,0.79,345.26,33,21657,36.651,22.135,18,12,201,19.211,0.899,330.131,30,20708
561,8.991,114.639,1.067,12.575,112.5,2.525,4.545,2.652,4.728,2.422,165.442,0.714,5.027,891,1007,154.722,2.652,1.952,0.512,0.928,128.502,12.966,125,84,166,114.623,1.044,1155.412,128,72475,92.245,24.734,91,33,149,114.666,1.03,829.409,94,52026,16.677,8.44,10,0,57,114.744,0.985,149.952,15,9406,139.954,44.993,114,43,233,114.786,0.98,1258.382,139,78934
562,4.113,48.247,0.941,8.295,47.222,2.399,2.399,2.525,2.831,1.85,123.3,0.751,3.157,378,1004,126.87,2.051,1.53,0.654,0.887,146.43,28.399,117,87,220,48.294,0.847,602.281,144,37779,101.043,33.575,130,33,183,48.264,0.856,415.597,107,26069,16.915,9.951,9,2,55,48.243,0.849,69.572,15,4364,34.372,11.813,27,16,105,48.252,0.877,141.376,33,8868
563,9.804,56.897,0.947,13.302,54.419,2.399,5.05,2.525,4.804,2.598,179.34,0.696,5.127,431,1017,170.074,2.525,1.849,0.541,0.938,164.216,33.826,139,90,255,56.854,0.924,1610.052,157,100993,94.151,36.146,116,18,182,56.922,0.982,923.102,103,57903,13.454,8.986,14,0,81,57.083,0.873,131.906,12,8274,34.681,13.17,22,11,103,56.919,0.998,340.031,33,21329
