 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
67,13.918,110.89,111.805,16.129,109.47,115.278,2.904,6.566,6.571,2.697,82.59,0.672,6.738,872,162,77.005,2.884,2.436,0.41,0.936,72.105,21.114,52,30,138,110.929,111.867,1003.53,70,62948,18.607,10.794,13,1,63,110.797,111.92,258.965,16,16244,6.992,7.181,1,0,43,110.781,112.154,97.311,5,6104,18.773,9.975,16,6,94,110.858,111.872,261.277,17,16389
68,33.75,12.637,111.191,23.61,9.343,114.394,7.323,6.818,7.788,5.518,34.011,0.761,7.889,77,165,39.806,5.738,1.411,0.709,0.929,116.086,29.621,108,60,252,12.768,111.338,3917.878,113,245755,30.866,11.38,34,4,75,12.599,111.347,1041.712,31,65343,18.606,12.428,9,0,79,13.306,111.634,627.948,15,39389,33.857,24.881,23,7,255,12.544,110.99,1142.658,28,71675
69,32.745,57.152,109.527,26.345,54.545,114.141,5.303,9.217,9.896,4.213,74.015,0.593,9.583,439,191,71.565,4.491,2.349,0.426,0.908,153.679,44.889,255,59,255,57.166,109.542,5032.27,145,315657,31.683,15.015,13,6,87,57.402,109.796,1037.455,30,65076,8.241,7.503,3,0,77,57.438,109.839,269.854,6,16927,33.404,22.487,20,8,237,57.387,109.741,1093.827,27,68612
70,11.989,2.885,111.602,14.183,1.136,114.015,3.662,4.798,5.421,2.816,60.095,0.749,5.814,9,158,55.62,2.936,1.925,0.519,0.946,86.25,27.073,82,35,201,2.923,111.458,1034.012,83,64860,27.395,12.052,27,5,62,3.057,111.468,328.425,27,20601,10.065,7.112,3,0,42,3.079,111.338,120.667,8,7569,24.971,14.747,13,6,115,3.081,111.676,299.363,22,18778
71,39.648,20.758,108.377,27.281,17.803,113.763,5.177,10.985,10.667,4.732,96.167,0.669,11.072,164,122,97.206,5.112,2.254,0.444,0.949,132.05,36.953,115,50,255,20.671,108.442,5235.549,126,328408,25.774,9.784,27,3,66,20.683,108.762,1021.912,26,64101,38.879,22.756,23,0,122,20.763,108.509,1541.468,37,96691,28.429,17.146,18,6,188,20.701,108.602,1127.178,24,70704
72,35.057,35.558,107.642,32.023,31.944,113.51,6.439,12.626,12.513,3.567,68.145,0.43,13.578,254,224,67.011,4.403,3.508,0.285,0.85,132.5,36.815,121,43,255,35.447,107.477,4645.05,127,291368,33.749,13.677,20,7,84,35.662,107.603,1183.151,32,74215,38.877,22.555,18,1,126,35.687,107.466,1362.9,36,85490,28.852,13.124,23,9,107,35.612,107.538,1011.469,26,63446
73,13.87,44.984,109.339,18.358,43.434,113.257,2.904,7.702,7.864,2.246,79.694,0.517,7.875,352,187,77.969,2.393,3.502,0.286,0.907,146.409,34.635,146,75,255,45.006,109.365,2030.655,142,127376,35.091,16.467,20,11,91,45.178,109.507,486.7,30,30529,10.823,7.462,7,0,51,45.175,109.211,150.112,9,9416,32.36,13.879,21,9,101,45.053,109.364,448.821,29,28153
74,5.5,92.309,111.633,9.933,90.783,113.131,2.904,3.283,3.482,2.011,126.639,0.701,3.728,724,127,118.301,2.29,1.731,0.578,0.856,136.971,37.687,98,69,248,92.227,111.782,753.349,129,47255,6.832,2.734,6,2,19,92.344,111.456,37.576,6,2357,2.258,1.903,2,0,13,92.369,111.53,12.419,2,779,25.035,9.089,23,11,69,92.43,111.452,137.693,23,8637
75,25.38,124.701,109.83,20.506,121.843,113.131,5.682,7.197,7.275,4.442,59.491,0.758,7.743,980,184,65.943,4.69,1.638,0.611,0.944,136.466,40.399,117,51,255,124.63,109.765,3463.509,128,217254,56.227,30.02,34,5,143,124.841,109.922,1427.051,55,89514,22.175,16.63,1,0,79,124.874,109.828,562.792,20,35302,27.504,31.35,14,4,255,125.149,109.731,698.046,19,43786
76,26.671,48.653,109.475,20.44,46.212,112.879,5.177,6.818,7.168,4.738,75.111,0.802,7.284,366,180,56.31,4.898,1.513,0.661,0.948,166.396,39.655,255,83,255,48.548,109.523,4438.009,162,278381,34.481,10.309,34,8,84,48.563,109.624,919.642,34,57686,18.831,10.614,15,0,78,48.742,109.301,502.259,17,31505,35.52,17.36,27,11,150,48.746,109.342,947.366,31,59425
77,2.567,128.926,110.976,7.994,128.535,112.752,0.758,3.535,3.871,0.844,89.817,0.505,3.571,1020,130,98.13,0.758,4.586,0.218,0.985,143.429,44.12,120,58,255,128.953,110.904,368.138,137,23092,24.273,12.331,16,4,58,128.997,110.999,62.302,21,3908,6.596,5.125,4,0,33,129.011,111.016,16.931,6,1062,26.571,14.026,13,8,82,128.977,111.219,68.201,24,4278
78,29.461,84.499,107.533,24.516,81.692,112.374,5.429,9.217,9.771,3.839,66.467,0.616,9.801,652,205,68.062,4.054,2.545,0.393,0.922,143.369,40.858,255,47,255,84.563,107.534,4223.809,136,264945,34.808,15.929,20,5,80,84.58,107.667,1025.499,34,64326,12.008,8.516,6,0,50,84.765,107.86,353.758,11,22190,33.192,18.107,20,8,171,84.495,107.364,977.863,29,61338
79,15.751,73.548,107.877,20.84,72.096,112.247,3.409,8.586,8.902,2.253,76.881,0.456,9.148,572,202,69.814,2.58,3.951,0.253,0.863,158.91,43.929,255,68,255,73.631,107.937,2502.975,149,157003,53.49,22.994,40,7,116,73.578,108.157,842.514,53,52848,21.23,15.845,5,0,88,73.498,108.012,334.388,18,20975,48.508,29.015,30,6,199,73.434,107.894,764.046,40,47926
80,18.86,77.282,108.312,18.475,75.505,111.869,3.535,6.944,7.17,3.349,85.992,0.694,7.136,609,192,76.701,3.437,2.141,0.467,0.911,174.87,42.932,255,82,255,77.341,108.302,3297.981,170,206871,65.004,26.705,47,16,152,77.22,108.481,1225.956,61,76900,13.664,9.27,7,0,79,77.174,108.52,257.706,12,16165,25.73,9.433,19,9,89,77.272,108.098,485.265,24,30439
81,15.32,81.154,109.441,15.833,79.167,111.616,4.545,4.798,5.117,3.812,55.765,0.768,5.82,633,177,49.399,3.916,1.342,0.745,0.935,139.739,36.232,124,59,255,81.134,109.567,2140.864,137,134289,36.536,12.369,34,10,75,81.166,109.648,559.747,35,35111,22.498,16.279,8,0,109,81.402,109.729,344.687,19,21621,26.903,14.692,17,8,118,81.188,109.396,412.17,23,25854
82,13.503,90.206,109.229,14.422,88.005,111.364,4.672,4.167,5.23,3.287,148.768,0.816,5.394,698,143,147.426,3.388,1.591,0.629,0.942,139.766,38.796,129,63,255,90.08,109.294,1887.271,131,118382,38.976,20.033,24,8,98,90.363,109.173,526.3,34,33013,7.078,5.558,3,0,36,90.458,109.19,95.574,6,5995,55.798,27.595,38,13,155,90.325,109.126,753.445,48,47261
83,43.905,5.489,106.785,27.281,1.894,110.985,7.197,8.712,9.081,6.156,57.166,0.741,9.946,27,213,61.157,6.794,1.475,0.678,0.935,139.904,38.979,122,64,255,5.526,106.88,6142.47,131,385296,33.678,14.935,27,6,101,5.664,107.156,1478.64,31,92750,24.772,11.608,22,2,80,5.57,106.851,1087.609,23,68222,33.877,16.084,23,8,145,5.824,107.033,1487.376,31,93298
84,52.705,29.131,104.812,29.781,24.747,110.227,8.207,9.848,11.143,6.022,54.699,0.747,11.398,197,223,50.845,6.251,1.85,0.54,0.952,128.757,33.636,129,58,255,29.202,104.573,6786.121,127,425670,32.859,11.101,34,9,77,29.137,104.701,1731.834,33,108632,63.456,36.265,59,1,200,29.282,104.671,3344.453,60,209786,36.306,20.8,26,9,180,28.937,104.728,1913.528,31,120029
85,14.396,63.445,107.246,16.547,61.616,109.975,4.167,5.808,6.676,2.746,62.808,0.661,6.724,489,198,55.713,2.82,2.431,0.411,0.939,74.555,18.812,57,28,127,63.591,107.384,1073.277,74,67323,18.971,7.62,13,6,52,63.537,107.507,273.106,17,17131,3.806,3.249,3,0,23,63.492,107.496,54.793,3,3437,26.446,19.175,19,9,136,63.419,107.046,380.716,21,23881
86,12.084,52.205,106.993,15.968,50.379,109.848,3.535,6.187,6.222,2.473,67.788,0.596,6.731,399,202,66.801,2.736,2.516,0.397,0.906,99.892,29.255,84,51,226,52.17,106.775,1207.112,94,75718,17.553,6.641,20,3,38,52.103,107.032,212.111,18,13305,9.036,7.474,9,0,83,52.297,107.284,109.188,8,6849,31.515,45.578,18,5,255,52.696,107.412,380.828,20,23888
87,9.502,111.265,107.088,14.41,109.217,109.722,3.914,5.177,6.036,2.004,52.059,0.575,6.49,865,195,52.907,2.232,3.011,0.332,0.92,49.436,9.058,51,24,82,111.331,107.108,469.721,49,29464,11.584,3.573,13,4,24,111.263,107.05,110.065,12,6904,1.232,2.315,0,0,28,111.425,107.383,11.702,1,734,24.441,18.447,18,8,195,111.19,106.917,232.23,21,14567
88,19.912,69.835,106.339,18.894,67.929,109.596,4.04,6.944,7.125,3.558,74.997,0.701,7.398,542,210,62.56,3.704,2.002,0.499,0.93,158.221,44.975,255,61,255,69.975,106.437,3150.468,153,197618,46.613,23.376,20,9,120,69.884,106.349,928.155,42,58220,11.707,8.93,5,0,60,69.801,106.217,233.107,10,14622,44.464,22.948,23,11,177,69.858,106.143,885.367,38,55536
89,21.952,127.158,105.029,20.827,125,109.343,3.788,8.46,8.063,3.466,86.067,0.636,8.483,1008,157,94.268,3.788,2.326,0.43,0.934,135.842,39.411,104,62,255,127.248,105.07,2982.054,128,187054,32.313,15.352,20,7,89,127.254,105.334,709.349,28,44495,20.747,13.678,9,0,81,127.241,105.32,455.453,18,28569,26.42,12.933,18,6,89,127.202,104.946,579.978,23,36380
90,21.952,119.836,105.286,19.787,117.677,108.46,4.924,6.566,6.921,4.039,65.007,0.705,7.457,932,216,61.699,4.569,1.713,0.584,0.93,94.285,34.394,90,26,211,120.048,105.339,2069.777,90,129830,19.879,9.867,13,2,61,119.994,105.408,436.386,18,27373,7.067,6.935,2,0,69,120.081,105.478,155.134,5,9731,25.668,14.634,17,5,119,119.852,105.262,563.477,21,35345
91,48.815,40.313,99.861,36.938,37.626,108.081,4.924,15.152,15.559,3.995,86.327,0.45,15.194,319,167,94.289,4.629,3.895,0.257,0.864,132.377,32.616,117,44,255,40.311,99.518,6461.984,130,405338,43.148,14.695,47,8,102,40.268,99.408,2106.269,44,132119,37.893,25.922,11,0,127,40.179,97.997,1849.759,34,116029,41.68,27.425,25,8,247,40.309,100.368,2034.625,35,127625
92,20.821,86.907,104.056,22.039,84.217,107.954,5.556,7.955,8.784,3.018,61.081,0.539,8.512,676,231,69.146,3.284,2.91,0.344,0.849,157.022,39.094,255,80,255,86.868,103.995,3269.285,150,205071,59.533,24.833,54,15,137,86.975,104.252,1239.507,57,77750,12.524,9.1,4,0,72,86.923,104.234,260.751,10,16356,61.039,31.175,31,18,236,86.969,104.249,1270.865,54,79717
93,1.945,0.368,105.604,6.51,0,107.071,0.884,2.778,2.839,0.872,93.048,0.577,2.803,0,175,97.765,0.884,3.254,0.307,0.924,106.344,17.563,103,65,160,0.353,105.537,206.834,105,12974,14.975,3.008,16,7,21,0.37,105.554,29.126,15,1827,39.328,8.309,41,20,58,0.379,105.534,76.491,40,4798,24.689,9.288,22,14,75,0.354,105.461,48.018,22,3012
94,26.608,93.633,102.524,25.095,91.162,107.071,5.177,9.722,10.642,3.183,69.257,0.531,10.345,728,252,70.017,3.411,3.343,0.299,0.91,144.969,39.953,135,66,255,93.594,102.53,3857.266,138,241953,51.305,19.767,61,12,112,93.771,102.692,1365.1,51,85628,10.948,8.209,6,0,57,93.789,102.689,291.296,9,18272,35.981,19.968,26,11,171,93.679,102.618,957.362,31,60052
95,23.626,64.595,102.517,21.751,62.374,106.944,4.419,8.207,8.244,3.649,69.265,0.628,8.722,502,241,67.891,4.26,2.259,0.443,0.9,129.186,34.349,136,48,255,64.46,102.469,3052.2,128,191454,37.289,22.583,13,2,108,64.492,102.785,881.014,34,55263,9.043,7.94,3,0,49,64.476,102.641,213.642,7,13401,48.842,33.257,24,11,239,64.571,102.601,1153.961,39,72384
96,20.358,90.132,102.808,21.159,87.752,106.944,4.924,7.828,8.325,3.114,63.992,0.571,8.489,705,238,67.249,3.47,2.674,0.374,0.898,145.416,34.844,133,64,255,90.128,102.67,2960.405,140,185696,53.039,22.001,27,12,124,90.099,102.837,1079.782,52,67731,7.85,6.608,3,0,45,90.015,102.949,159.805,6,10024,42.713,24.819,29,8,213,90.114,102.916,869.552,36,54544
97,32.873,98.665,102.388,22.674,95.581,105.934,6.061,7.828,7.675,5.453,78.479,0.803,8.152,778,246,73.811,5.574,1.407,0.71,0.947,147.72,46.625,255,59,255,98.519,102.484,4855.965,137,304598,54.039,24.289,47,10,119,98.68,102.571,1776.425,53,111429,12.076,8.843,6,0,63,98.602,102.704,396.961,10,24900,36.293,22.858,20,9,248,98.516,102.506,1193.067,30,74837
98,15.018,104.437,102.772,16.578,102.273,105.934,3.914,6.061,6.244,3.062,69.471,0.687,6.313,822,232,73.74,3.249,2.039,0.49,0.9,78.045,18.992,70,42,151,104.358,102.676,1172.039,75,73518,12.699,5.167,13,3,34,104.512,102.981,190.701,12,11962,3.955,3.658,2,0,25,104.533,102.988,59.401,3,3726,22.717,26.521,16,6,255,104.217,102.551,341.147,17,21399
99,22.973,11.092,101.012,23.235,8.965,105.808,4.04,9.596,9.911,2.951,78.507,0.535,9.715,79,261,81.027,3.307,3.358,0.298,0.867,117.072,32.327,110,46,242,11.128,101.187,2689.467,112,168701,27.228,8.659,27,6,64,11.038,101.241,625.509,27,39236,37.9,23.341,11,0,104,10.789,100.928,870.668,36,54614,29.836,19.935,19,8,188,11.123,101.045,685.403,25,42993
100,14.109,47.916,103.766,15.894,45.202,105.682,4.924,4.545,5.021,3.578,133.96,0.702,5.561,362,187,129.472,4.187,1.403,0.713,0.874,166.351,40.248,255,86,255,47.791,103.763,2347.028,160,147221,44.472,16.93,44,10,91,47.869,103.956,627.454,44,39358,18.779,10.704,11,0,59,47.953,103.88,264.944,17,16619,79.627,34.019,62,18,208,47.817,103.822,1123.448,75,70470
101,15.591,110.562,102.423,17.858,108.333,105.429,5.177,5.934,6.938,2.861,49.051,0.614,7.553,862,235,51.789,3.257,2.425,0.412,0.913,48.24,14.286,46,20,97,110.416,102.253,752.138,46,47179,10.203,5.584,6,1,34,110.25,102.191,159.087,9,9979,1.823,1.973,0,0,10,110.293,102.289,28.425,1,1783,19.067,6.283,15,8,54,110.631,102.549,297.29,18,18648
102,12.02,74.856,102.323,14.749,73.106,105.177,3.283,5.303,5.43,2.819,69.821,0.694,5.604,583,231,67.479,3.192,1.926,0.519,0.901,164.574,44.956,255,73,255,74.928,102.357,1978.253,155,124089,47.196,20.109,41,12,109,74.94,102.62,567.32,44,35586,7.123,6.219,2,0,43,75.02,102.815,85.626,6,5371,49.626,18.913,43,20,148,74.861,102.418,596.526,46,37418
103,34.658,35.552,99.636,26.018,32.576,104.924,5.682,9.848,10.187,4.332,68.357,0.643,10.645,266,270,67.694,4.632,2.352,0.425,0.941,127.161,40.717,255,46,255,35.512,99.878,4407.176,117,276447,33.772,12.415,34,4,84,35.639,99.793,1170.477,34,73420,27.292,13.685,25,1,93,35.663,99.692,945.883,25,59332,29.241,20.539,19,7,209,35.408,99.605,1013.446,23,63570
104,34.371,56.07,99.739,27.294,53.03,104.924,6.061,10.101,11.413,3.835,70.552,0.58,11.025,429,272,66.371,4.042,2.976,0.336,0.899,160.577,46.63,255,40,255,56.025,99.783,5519.257,157,346204,30.719,9.988,31,6,68,56.03,99.793,1055.853,30,66230,7.213,5.409,4,0,33,55.946,99.69,247.917,6,15551,42.04,20.475,29,8,133,56.077,99.893,1444.97,37,90638
105,25.444,52.22,100.244,23.593,50,104.545,5.051,8.838,9.155,3.538,70.219,0.574,9.183,412,265,71.565,3.653,2.587,0.386,0.915,154.622,44.354,255,54,255,52.141,100.086,3934.155,143,246776,54.14,21.28,68,12,114,52.364,100.185,1377.535,55,86408,12.346,9.233,6,0,90,52.472,100.307,314.141,10,19705,32.523,19.507,25,6,191,52.179,99.817,827.496,27,51906
106,18.19,7.643,100.854,19.146,5.808,104.293,3.662,7.449,7.422,3.12,78.197,0.624,7.788,57,256,73.034,3.325,2.379,0.42,0.938,110.766,24.828,95,62,226,7.621,100.723,2014.84,106,126384,28.064,10.206,20,7,61,7.845,101.166,510.486,26,32021,48.822,27.656,25,5,125,8.035,101.345,888.077,43,55706,27.198,8.311,24,11,94,7.569,100.78,494.735,26,31033
107,33.495,18.626,99.863,24.965,16.035,104.293,5.303,9.217,8.985,4.747,94.037,0.675,9.385,137,197,100.856,5.222,1.893,0.528,0.899,163.335,41.044,255,59,255,18.714,99.871,5470.841,157,343167,44.183,17.97,27,9,98,18.619,99.772,1479.884,42,92828,45.869,25.84,29,2,135,18.66,99.69,1536.351,42,96370,25.605,14.907,17,7,143,18.568,99.519,857.643,22,53797
108,4.623,115.661,102.462,8.535,114.52,104.04,2.146,3.157,3.11,1.893,76.726,0.798,3.278,914,224,74.358,2.034,1.643,0.608,0.909,73.438,16.918,72,35,124,115.663,102.403,339.521,72,21297,2.872,1.37,3,0,7,115.623,102.44,13.28,3,833,1.148,1.57,0,0,14,115.742,102.372,5.309,1,333,18.872,5.094,19,7,36,115.731,102.473,87.252,19,5473
109,17.393,44.711,101.361,15.851,42.424,103.914,4.798,5.051,5.019,4.413,112.919,0.87,5.238,346,240,74.624,4.517,1.137,0.879,0.958,167.687,41.429,255,57,255,44.755,101.41,2916.564,161,182946,44.544,21.19,20,7,109,44.89,101.495,774.744,44,48597,22.407,15.804,4,0,83,44.961,101.506,389.723,20,24446,90.008,47.223,66,20,255,44.983,101.395,1565.509,85,98199
