 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
461,18.796,37.845,3.956,18.868,35.606,7.323,4.672,6.439,6.173,3.877,65.433,0.663,7.013,285,1016,66.666,4.244,1.592,0.628,0.908,114.237,33.393,104,23,255,37.737,3.872,2147.177,112,134685,132.146,60.262,76,20,253,37.814,3.888,2483.796,133,155800,7.422,5.344,4,0,28,37.881,3.82,139.51,7,8751,45.811,12.879,43,17,83,37.822,3.873,861.055,45,54011
462,19.497,17.998,4.704,17.649,15.152,7.071,5.934,4.924,6.496,3.821,35.128,0.787,6.759,121,999,32.8,4.107,1.7,0.588,0.939,114.611,30.785,90,43,211,17.977,4.723,2234.604,113,140169,138.229,67.338,255,24,255,18.135,4.836,2695.094,137,169054,20.191,16.076,8,0,82,18.225,4.942,393.677,16,24694,62.283,20.199,53,20,120,18.136,4.817,1214.35,62,76172
463,14.81,127.431,4.338,15.685,125.126,7.071,4.167,5.303,5.887,3.203,56.894,0.756,6.238,995,1008,54.058,3.566,1.838,0.544,0.932,116.02,31.4,113,43,231,127.476,4.34,1718.299,113,107783,129.179,58.164,146,24,255,127.604,4.478,1913.177,130,120007,18.208,12.998,4,0,52,127.61,4.489,269.662,16,16915,69.788,21.31,54,21,124,127.498,4.432,1033.581,69,64833
464,18.796,122.668,3.435,18.167,120.833,6.692,3.914,6.818,6.646,3.601,81.647,0.716,6.984,964,1024,77.471,3.749,1.846,0.542,0.928,118.794,32.772,125,35,237,122.692,3.407,2232.834,116,140058,149.464,59.604,199,38,255,122.702,3.464,2809.304,149,176218,9.448,6.514,6,0,38,122.707,3.58,177.58,8,11139,63.344,19.636,58,21,135,122.616,3.484,1190.596,62,74682
465,19.481,23.692,3.619,19.047,20.707,6.439,5.682,5.556,6.791,3.652,38.429,0.675,7.081,166,1010,39.936,4.142,1.859,0.538,0.887,119.727,32.684,113,37,237,23.639,3.575,2332.457,117,146307,125.633,53.806,75,21,244,23.757,3.734,2447.512,123,153524,6.265,4.214,3,0,24,23.644,3.789,122.054,6,7656,43.192,10.621,36,21,86,23.69,3.636,841.446,42,52781
466,19.768,32.858,3.223,17.81,30.429,5.934,5.051,5.177,5.135,4.902,97.736,0.783,5.764,253,976,118.811,4.869,1.047,0.955,0.934,141.736,36.031,121,52,253,32.814,3.195,2801.891,139,175753,156.381,60.401,171,23,255,32.89,3.291,3091.386,160,193912,4.477,3.427,3,0,22,32.89,3.305,88.495,4,5551,38.288,9.587,32,19,74,32.862,3.293,756.888,37,47477
467,20.167,110.079,2.187,19.19,107.449,5.682,5.177,5.808,5.762,4.456,78.899,0.688,6.626,853,1024,59.036,5.048,1.293,0.773,0.92,111.957,33.963,99,29,245,110.11,2.213,2257.832,107,141626,161.686,65.209,255,29,255,110.02,2.066,3260.708,167,204533,10.175,6.908,5,0,35,109.976,2.042,205.192,9,12871,59.911,18.021,55,23,125,109.993,2.113,1208.212,58,75787
468,19.816,11.443,2.764,18.006,8.586,5.556,5.556,5.429,6.271,4.023,38.261,0.768,6.549,76,1022,56.004,4.309,1.559,0.642,0.93,122.589,30.629,118,49,229,11.395,2.724,2429.242,119,152378,103.887,40.669,114,20,198,11.422,2.889,2058.634,109,129131,3.651,3.127,1,0,25,11.447,3.232,72.346,3,4538,31.401,7.063,29,15,62,11.406,2.82,622.256,30,39032
469,18.254,71.46,2.715,16.608,68.939,5.429,4.798,5.303,5.671,4.099,123.152,0.832,5.936,552,984,128.089,4.375,1.384,0.723,0.941,138.506,42.417,118,27,255,71.369,2.736,2528.259,135,158589,162.797,68.13,255,34,255,71.457,2.847,2971.676,166,186403,9.998,7.861,3,0,49,71.533,2.837,182.506,8,11448,72.75,25.038,67,27,149,71.528,2.776,1327.97,70,83299
470,17.951,102.319,2.958,19.7,98.106,5.429,7.323,4.545,7.577,3.016,24.454,0.581,7.809,777,1012,22.834,3.606,2.512,0.398,0.889,137.02,38.622,122,38,255,102.304,2.886,2459.644,130,154285,159.665,69.225,255,26,255,102.449,3.132,2866.138,160,179783,24.031,17.08,6,0,88,102.522,3.216,431.38,21,27059,44.687,14.834,39,18,115,102.389,3.044,802.18,41,50318
471,8.226,82.032,3.201,12.563,80.555,5.303,3.157,4.419,4.844,2.162,59.548,0.655,5.127,638,1016,52.001,2.502,2.241,0.446,0.886,103.023,33.54,89,36,231,82.106,3.35,847.488,101,53160,93.463,30.699,82,29,171,82.08,3.307,768.845,94,48227,5.512,3.755,3,0,21,82.084,3.43,45.34,5,2844,71.393,20.37,60,29,178,82.061,3.288,587.295,69,36839
472,8.162,105.733,1.87,16.904,103.03,5.051,4.924,5.177,6.172,1.684,52.129,0.359,7.058,816,1024,47.175,2.411,3.666,0.273,0.722,103.184,34.121,88,26,209,105.85,1.994,842.227,98,52830,106.016,43.826,75,20,210,105.661,1.752,865.343,102,54280,18.691,12.92,4,0,79,105.599,1.62,152.567,16,9570,38.385,9.544,36,19,68,105.665,1.769,313.312,37,19653
473,13.838,27.831,1.687,15.79,25.126,4.419,4.798,4.545,4.829,3.649,50.007,0.697,5.568,199,1024,32.969,3.835,1.323,0.756,0.919,131.547,30.786,123,44,224,27.788,1.58,1820.329,131,114183,171.308,57.666,255,48,255,27.834,1.566,2370.527,179,148695,9.288,5.492,9,0,37,27.89,1.495,128.526,9,8062,34.957,9.07,32,14,66,27.802,1.626,483.734,35,30343
474,15.129,77.389,1.8,15.402,74.747,3.914,5.177,4.04,5.603,3.438,25.456,0.801,5.725,598,1024,41.424,3.673,1.63,0.614,0.941,126.066,31.608,123,51,255,77.421,1.801,1907.278,123,119637,175.991,66.712,255,34,255,77.387,1.822,2662.588,189,167015,8.632,7.048,3,0,45,77.35,1.794,130.599,7,8192,58.915,17.6,51,22,116,77.411,1.847,891.329,56,55910
475,14.284,118.115,1.606,15.205,115.783,3.914,4.545,4.04,4.431,4.104,30.948,0.776,5.268,918,1024,45.971,4.04,1.08,0.926,0.949,121.132,32.754,133,41,250,118.075,1.512,1730.272,119,108534,163.078,58.545,255,28,255,118.262,1.495,2329.444,168,146118,4.185,3.423,2,0,22,118.137,1.452,59.783,4,3750,164.802,54.146,255,50,255,118.228,1.473,2354.075,164,147663
476,9.055,3.224,1.444,12.92,0.884,3.157,4.545,3.283,5.138,2.244,28.39,0.682,5.152,9,1023,36.027,2.428,2.29,0.437,0.914,72.595,22.185,76,18,147,3.326,1.42,657.361,72,41234,56.065,19.772,48,22,118,3.273,1.521,507.68,54,31845,2.257,1.838,1,0,10,3.142,1.436,20.438,2,1282,26.294,6.114,24,14,55,3.135,1.441,238.097,25,14935
477,10.362,41.864,1.382,12.206,39.899,3.157,3.914,3.283,3.919,3.367,18.863,0.874,4.122,318,1023,40.03,3.283,1.164,0.859,0.957,98.875,27.826,78,38,224,41.928,1.331,1024.59,96,64269,119.122,46.297,96,33,250,41.86,1.302,1234.389,116,77429,9.709,6.297,6,0,34,41.92,1.323,100.611,9,6311,40.949,11.561,39,20,96,41.967,1.389,424.334,39,26617
478,9.231,49.363,1.124,14.017,46.843,3.157,4.419,3.283,4.178,2.813,26.257,0.59,4.833,371,1024,33.275,3.283,1.485,0.673,0.855,97.953,28.287,101,28,170,49.408,1.052,904.162,97,56715,99.834,40.057,68,29,238,49.6,1.043,921.524,95,57804,2.674,2.452,0,0,15,49.667,1.09,24.679,2,1548,77.708,25.065,57,30,149,49.592,1.064,717.288,74,44993
479,5.245,85.189,1.309,9.083,83.965,2.778,2.525,2.904,3.263,2.047,126.847,0.799,3.492,666,1003,130.601,2.241,1.594,0.627,0.918,54.954,15.337,52,21,106,85.13,1.343,288.235,54,18080,33.979,6.13,34,17,52,85.218,1.29,178.218,34,11179,4.103,3.273,1,0,21,85.27,1.211,21.522,3,1350,44.778,11.7,49,20,77,85.13,1.321,234.861,44,14732
480,9.119,60.903,0.847,13.081,58.207,2.273,5.177,2.399,4.889,2.375,1.666,0.67,5.191,461,1021,175.815,2.399,2.059,0.486,0.95,160.692,40.43,199,58,251,60.851,0.832,1465.344,160,91916,159.897,64.006,255,40,255,60.924,0.703,1458.091,157,91461,5.748,4.461,3,0,30,60.937,0.662,52.418,5,3288,62.149,24.05,57,20,138,60.998,0.682,566.73,57,35549
481,4.544,66.186,0.656,8.979,64.646,1.894,3.283,2.02,3.008,1.923,174.507,0.708,3.333,514,1013,155.376,2.02,1.564,0.639,0.909,103.751,31.453,85,43,199,66.212,0.596,471.395,100,29569,113.372,61.241,47,25,253,66.131,0.482,515.109,96,32311,11.572,6.883,6,0,39,66.115,0.486,52.577,11,3298,46.035,16.478,39,19,96,66.232,0.55,209.162,44,13120
482,3.125,45.467,0.752,7.045,44.444,1.768,2.02,1.894,2.329,1.708,40.347,0.791,2.769,352,1024,43.152,1.894,1.363,0.733,0.933,104.469,33.011,108,30,200,45.432,0.671,326.433,104,20476,90.321,43.854,51,34,209,45.456,0.552,282.225,78,17703,6.444,4.55,4,0,24,45.398,0.541,20.135,6,1263,34.985,7.126,31,20,59,45.505,0.711,109.316,34,6857
483,3.013,53.02,0.491,7.002,51.768,1.389,2.652,1.515,2.567,1.495,174.51,0.772,2.726,410,1019,166.608,1.515,1.717,0.582,0.943,110.423,31.79,129,40,187,53.023,0.434,332.714,111,20870,109.577,38.142,112,32,185,52.948,0.481,330.163,110,20710,2.349,2.152,1,0,12,52.96,0.473,7.078,2,444,104.746,29.882,100,40,181,52.943,0.486,315.608,108,19797
484,3.619,5.989,0.491,7.981,4.293,1.263,3.157,1.389,3.166,1.455,5.936,0.714,3.219,34,1024,11.31,1.389,2.175,0.46,0.956,69.441,22.131,68,22,136,5.876,0.475,251.297,67,15763,42.383,11.32,37,19,72,5.889,0.441,153.38,41,9621,9.722,4.97,10,1,27,5.883,0.408,35.184,9,2207,30.075,10.91,24,15,82,5.819,0.432,108.837,27,6827
485,5.086,127.235,0.451,11.19,124.495,1.263,4.798,1.389,4.781,1.354,5.037,0.51,4.903,986,1024,11.889,1.389,3.53,0.283,0.944,117.263,35.622,95,21,219,127.327,0.461,596.35,116,37407,136.915,69.354,54,26,255,127.488,0.384,696.292,127,43676,4.95,4.187,2,0,22,127.376,0.326,25.173,4,1579,68.997,24.1,44,26,127,127.331,0.397,350.888,66,22010
486,2.168,95.869,0.406,5.857,94.697,1.136,2.146,1.263,2.22,1.243,9.713,0.794,2.321,750,1024,22.38,1.263,1.786,0.56,0.954,85.801,28.972,78,33,179,95.874,0.344,186.03,83,11669,68.154,27.653,52,25,151,95.93,0.345,147.768,64,9269,12.743,7.825,8,0,39,95.989,0.343,27.628,11,1733,73.735,22.88,60,39,141,95.841,0.352,159.868,70,10028
487,4.799,16.088,0.367,11.517,13.384,1.01,5.177,1.136,5.132,1.191,0.997,0.455,5.215,106,1024,6.953,1.136,4.311,0.232,0.953,108.179,30.271,113,51,220,16.174,0.339,519.11,106,32562,109.688,53.075,68,28,238,16.274,0.322,526.348,97,33016,3.847,3.469,3,0,15,16.329,0.317,18.461,3,1158,41.425,10.876,33,21,75,16.049,0.363,198.783,40,12469
488,1.419,92.694,0.198,5.247,91.54,0.631,2.273,0.758,2.34,0.772,0.966,0.648,2.304,725,1021,170.538,0.758,3.032,0.33,0.937,70.326,24.544,47,26,141,92.768,0.169,99.782,69,6259,34.584,13.049,27,12,70,92.666,0.15,49.07,30,3078,1.798,1.673,0,0,7,92.881,0.238,2.551,1,160,36.27,6.322,33,24,52,92.689,0.182,51.461,36,3228
489,1.036,38.229,0.156,4.459,37.247,0.505,1.894,0.631,1.98,0.666,2.142,0.655,1.931,295,1021,168.69,0.631,2.971,0.337,0.949,107.785,30.771,95,54,175,38.238,0.13,111.691,107,7006,61.062,17.3,52,37,115,38.25,0.123,63.275,56,3969,2.185,2.046,2,0,8,38.142,0.154,2.264,2,142,37.154,7.087,41,24,52,38.176,0.145,38.5,37,2415
490,1.307,100.308,0.112,6.226,98.864,0.379,2.778,0.505,3.06,0.544,1.07,0.424,2.823,783,1024,10.305,0.505,5.626,0.178,0.953,123.268,33.632,129,62,199,100.293,0.099,161.144,127,10108,110.293,40.345,109,27,187,100.219,0.089,144.181,111,9044,11.427,6.951,10,1,34,100.195,0.084,14.938,10,937,39.939,6.595,39,27,59,100.316,0.114,52.211,40,3275
