,P7,P14,P28,P49,P70
2038,2.4955445544554458,17.97167487684729,33.18568232662192,7.8898944193061835,46.52962962962963
2039,2.4702970297029703,10.72783251231527,18.91275167785235,17.53996983408748,44.80555555555555
2040,2.732178217821782,28.285714285714285,8.460850111856823,7.07315233785822,19.06111111111111
2041,5.471287128712871,12.639162561576354,29.156599552572704,3.8868778280542986,23.524074074074072
2042,4.069306930693069,6.598522167487684,14.930648769574944,3.7616892911010558,35.68703703703704
2043,2.4524752475247524,8.672413793103447,12.684563758389261,10.555052790346908,28.52962962962963
2044,7.615346534653465,15.7807881773399,13.66442953020134,8.007541478129713,28.46296296296296
2045,3.1707920792079207,14.747536945812806,37.111856823266216,7.113122171945701,17.71111111111111
2046,4.909900990099009,5.525862068965517,33.49440715883669,5.042986425339366,7.716666666666666
2047,2.336138613861386,4.652709359605911,10.890380313199106,4.527149321266968,14.309259259259258
2048,2.6509900990099013,8.23768472906404,28.017897091722592,12.783559577677224,65.69444444444444
2049,2.788118811881188,12.084975369458128,10.639821029082775,7.653846153846152,78.82407407407406
2050,2.7133663366336633,6.7697044334975365,18.84116331096197,11.183257918552036,36.82592592592592
2051,6.665841584158415,8.426108374384235,8.002237136465324,6.113876319758672,21.77222222222222
2052,5.026237623762376,15.545566502463052,,9.024132730015081,24.112962962962964
2053,3.65049504950495,6.583743842364532,,11.668174962292609,22.32037037037037
2054,1.9282178217821782,35.25369458128079,,6.93288084464555,88.71851851851852
2055,2.0876237623762375,35.04310344827586,,5.484162895927602,25.577777777777776
2056,2.9702970297029703,39.783251231527096,,3.6998491704374055,22.877777777777776
2057,3.517821782178218,10.657635467980295,,9.68024132730015,
2058,3.6747524752475247,7.532019704433496,,3.4049773755656103,
2059,2.3168316831683167,7.597290640394088,,9.131221719457013,
2060,2.6732673267326734,11.158866995073891,,12.353695324283558,
2061,2.5495049504950495,26.52216748768473,,7.759426847662141,
2062,1.9064356435643564,10.088669950738916,,6.431372549019608,
2063,7.146534653465347,8.782019704433496,,22.90573152337858,
2064,2.356930693069307,17.864532019704434,,28.208898944193063,
2065,5.923762376237623,15.974137931034482,,7.472850678733032,
2066,3.3529702970297026,9.722906403940886,,4.338612368024132,
2067,3.2985148514851486,32.73645320197044,,7.402714932126697,
2068,4.202970297029703,15.331280788177338,,3.9539969834087483,
2069,3.8603960396039603,9.91871921182266,,4.339366515837104,
2070,3.4222772277227724,14.01847290640394,,22.13046757164404,
2071,5.314851485148515,27.67980295566502,,31.38914027149321,
2072,3.0574257425742575,9.591133004926109,,37.426847662141775,
2073,3.5425742574257426,9.25615763546798,,22.3340874811463,
2074,2.3405940594059405,16.204433497536943,,22.226244343891402,
2075,2.6668316831683168,12.730295566502463,,37.679487179487175,
2076,3.300990099009901,39.137931034482754,,12.672699849170435,
2077,1.881188118811881,16.277093596059114,,7.222473604826545,
2078,3.2534653465346532,6.647783251231527,,5.190799396681749,
2079,2.0935643564356434,39.54802955665024,,8.18552036199095,
2080,2.435148514851485,7.217980295566502,,7.298642533936651,
2081,2.995049504950495,12.073891625615763,,2.3815987933634992,
2082,3.726237623762376,21.690886699507388,,28.687782805429862,
2083,2.3396039603960395,48.854679802955665,,16.995475113122172,
2084,2.3222772277227723,10.331280788177338,,5.436651583710407,
2085,2.422277227722772,10.344827586206897,,9.650829562594268,
2086,3.3064356435643565,13.741379310344826,,4.857466063348416,
2087,3.297524752475247,5.886699507389163,,7.530165912518853,
2088,2.4623762376237623,10.66871921182266,,6.2677224736048265,
2089,2.5084158415841586,6.915024630541872,,8.294871794871796,
2090,1.643069306930693,19.74261083743842,,5.954751131221719,
2091,3.4262376237623764,4.741379310344827,,33.35671191553544,
2092,2.2836633663366337,17.163793103448274,,2.2262443438914024,
2093,3.0316831683168317,9.948275862068964,,8.628205128205128,
2094,3.42029702970297,6.810344827586206,,11.175716440422322,
2095,4.092574257425742,5.647783251231527,,4.898190045248868,
2096,3.756930693069307,16.295566502463053,,3.9343891402714926,
2097,2.2797029702970297,13.354679802955664,,40.92383107088989,
2098,4.461881188118812,6.062807881773399,,19.33785822021116,
2099,1.8143564356435644,98.51477832512315,,12.800150829562593,
2100,2.053960396039604,5.894088669950738,,8.803167420814479,
2101,4.9405940594059405,7.624384236453201,,9.615384615384615,
2102,3.6683168316831685,44.75,,3.7926093514328807,
2103,5.157425742574257,18.307881773399014,,16.542986425339365,
2104,2.414356435643564,12.644088669950737,,7.997737556561086,
2105,15.253465346534654,16.694581280788174,,4.7745098039215685,
2106,3.15990099009901,12.314039408866995,,5.91025641025641,
2107,3.0257425742574258,9.928571428571427,,7.7986425339366505,
2108,4.6178217821782175,14.963054187192117,,8.058069381598793,
2109,3.8925742574257427,12.269704433497536,,33.52262443438914,
2110,3.087128712871287,9.381773399014778,,4.193061840120663,
2111,2.8485148514851484,8.511083743842363,,17.02941176470588,
2112,2.489108910891089,49.248768472906406,,12.170437405731525,
2113,2.1673267326732675,30.714285714285715,,6.415535444947209,
2114,8.62029702970297,13.529556650246306,,17.788838612368025,
2115,3.3371287128712868,10.647783251231527,,3.914781297134238,
2116,2.518811881188119,9.726600985221674,,6.567873303167421,
2117,3.228217821782178,32.44088669950739,,8.97737556561086,
2118,3.876237623762376,14.204433497536945,,6.542232277526395,
2119,2.8965346534653467,15.630541871921181,,11.77526395173454,
2120,3.0544554455445545,10.570197044334975,,34.088235294117645,
2121,3.8222772277227723,35.635467980295566,,6.0874811463046745,
2122,4.103465346534653,19.532019704433495,,8.576923076923077,
2123,2.117326732673267,11.722906403940886,,3.9720965309200604,
2124,3.100990099009901,20.669950738916253,,4.248114630467572,
2125,3.867326732673267,27.38054187192118,,4.041478129713424,
2126,20.420297029702972,10.318965517241377,,16.627450980392155,
2127,1.9554455445544554,9.371921182266009,,21.886877828054295,
2128,3.8178217821782177,14.373152709359605,,6.553544494720964,
2129,5.851485148514851,10.673645320197043,,4.399698340874811,
2130,3.6024752475247523,3.3768472906403937,,18.920060331825038,
2131,6.199999999999999,6.087438423645319,,4.205882352941177,
2132,2.0643564356435644,20.27709359605911,,13.761689291101057,
2133,3.511881188118812,20.535714285714285,,10.779788838612367,
2134,1.552970297029703,15.461822660098521,,4.800904977375565,
2135,3.635148514851485,7.870689655172414,,5.605580693815988,
2136,3.7143564356435643,10.432266009852215,,32.666666666666664,
2137,7.619306930693069,6.208128078817734,,11.830316742081447,
2138,3.2252475247524752,22.858374384236452,,9.60105580693816,
2139,3.876732673267327,15.827586206896552,,11.371794871794872,
2140,2.126237623762376,11.619458128078817,,5.190045248868778,
2141,2.598019801980198,10.52463054187192,,3.4736048265460027,
2142,3.1816831683168316,45.525862068965516,,9.417043740573153,
2143,3.4554455445544554,2.2438423645320196,,17.985671191553543,
2144,2.149504950495049,78.51354679802955,,23.358974358974358,
2145,3.1797029702970296,29.107142857142858,,7.816742081447964,
2146,3.4559405940594057,20.86822660098522,,11.043740573152338,
2147,2.4896039603960394,14.370689655172413,,3.3431372549019605,
2148,1.6316831683168316,9.081280788177338,,6.504524886877828,
2149,2.7965346534653466,8.852216748768472,,24.05128205128205,
2150,1.989108910891089,2.5529556650246303,,3.3220211161387634,
2151,10.883663366336632,18.38054187192118,,12.121417797888386,
2152,3.816336633663366,7.258620689655172,,17.223981900452486,
2153,4.135643564356435,12.458128078817733,,8.310708898944192,
2154,2.238118811881188,26.6231527093596,,5.733785822021115,
2155,2.5405940594059406,6.817733990147782,,10.506033182503769,
2156,2.3485148514851484,12.10591133004926,,5.3031674208144794,
2157,2.622277227722772,8.687192118226601,,8.724736048265461,
2158,1.802970297029703,47.54187192118226,,10.521870286576169,
2159,2.5519801980198022,7.629310344827586,,7.933634992458521,
2160,3.293069306930693,11.346059113300491,,16.84313725490196,
2161,6.55990099009901,8.764778325123151,,9.073906485671191,
2162,1.7925742574257426,12.460591133004925,,24.214177978883857,
2163,2.818316831683168,12.238916256157635,,7.19683257918552,
2164,2.37970297029703,9.807881773399014,,18.475113122171944,
2165,3.3108910891089107,33.67364532019704,,17.40950226244344,
2166,2.297029702970297,3.360837438423645,,10.977375565610858,
2167,2.352970297029703,17.720443349753694,,5.230015082956259,
2168,2.394059405940594,20.859605911330046,,14.712669683257918,
2169,4.749009900990099,26.407635467980295,,7.062594268476621,
2170,2.2009900990099007,10.799261083743842,,9.116892911010558,
2171,21.52673267326733,14.568965517241379,,20.122171945701357,
2172,2.1282178217821786,5.949507389162561,,8.695324283559577,
2173,10.815346534653466,16.761083743842363,,10.78733031674208,
2174,3.2455445544554458,8.149014778325123,,25.331825037707393,
2175,8.91831683168317,15.919950738916254,,12.695324283559577,
2176,2.8272277227722773,12.770935960591132,,9.269230769230768,
2177,2.7153465346534653,9.336206896551724,,6.815233785822022,
2178,2.1707920792079207,30.123152709359605,,21.200603318250376,
2179,3.021782178217822,5.37807881773399,,3.0,
2180,21.82673267326733,14.389162561576352,,9.838612368024132,
2181,6.896534653465346,7.544334975369458,,44.16817496229261,
2182,3.0287128712871287,29.616995073891623,,15.814479638009049,
2183,2.503960396039604,7.74384236453202,,10.454751131221718,
2184,18.013366336633663,12.767241379310345,,21.584464555052786,
2185,2.1321782178217825,5.913793103448275,,17.656108597285066,
2186,2.3504950495049504,19.511083743842363,,5.25867269984917,
2187,2.6648514851485148,10.738916256157635,,5.156862745098039,
2188,3.151980198019802,53.80788177339901,,7.610859728506787,
2189,2.124752475247525,11.310344827586205,,17.573152337858218,
2190,7.2529702970297025,1.6724137931034482,,5.823529411764706,
2191,3.159405940594059,6.740147783251231,,12.105580693815988,
2192,5.0574257425742575,16.5935960591133,,7.2654600301659125,
2193,2.5524752475247525,35.91379310344827,,10.192307692307692,
2194,12.501980198019803,7.891625615763547,,8.475113122171946,
2195,2.6955445544554455,12.236453201970443,,15.76470588235294,
2196,1.7985148514851486,16.004926108374384,,1.2209653092006032,
2197,2.375247524752475,10.01231527093596,,6.576923076923077,
2198,1.3470297029702971,19.662561576354676,,8.17420814479638,
2199,3.5514851485148515,16.373152709359605,,5.245098039215686,
2200,3.493564356435644,13.034482758620689,,63.901960784313715,
2201,7.937128712871288,28.116995073891623,,10.06711915535445,
2202,5.265346534653465,13.242610837438423,,60.536231884057976,
2203,3.066831683168317,2.3682266009852215,,44.542443064182194,
2204,1.3306930693069308,16.35960591133005,,20.58592132505176,
2205,4.048019801980198,26.976600985221676,,13.571428571428571,
2206,28.125247524752478,3.745073891625615,,39.26915113871635,
2207,3.76980198019802,9.812807881773399,,8.012422360248447,
2208,4.641089108910891,8.948275862068964,,30.532091097308488,
2209,4.125742574257425,9.284482758620689,,79.09730848861284,
2210,10.822277227722772,15.772167487684728,,26.96273291925466,
2211,7.641089108910891,8.447044334975368,,12.494824016563149,
2212,2.7287128712871285,10.472906403940886,,29.652173913043477,
2213,9.63069306930693,12.567733990147783,,18.824016563147,
2214,2.5737623762376236,16.70689655172414,,24.637681159420293,
2215,3.9712871287128713,14.102216748768473,,29.855072463768117,
2216,13.645544554455446,14.317733990147781,,13.0,
2217,3.604950495049505,27.128078817733986,,18.523809523809522,
2218,4.498019801980198,2.5788177339901472,,3.5113871635610767,
2219,9.708910891089108,6.596059113300492,,44.14699792960663,
2220,2.630693069306931,17.52709359605911,,50.83022774327122,
2221,2.6594059405940595,12.75862068965517,,51.554865424430645,
2222,5.932673267326733,9.06527093596059,,10.184265010351966,
2223,1.2485148514851485,4.246305418719212,,27.407867494824018,
2224,9.449009900990099,17.772167487684726,,19.88198757763975,
2225,2.1698019801980197,10.891625615763544,,12.072463768115943,
2226,2.912871287128713,20.49014778325123,,19.36024844720497,
2227,2.207920792079208,32.76600985221675,,14.028985507246377,
2228,2.8539603960396036,16.248768472906402,,3.7950310559006213,
2229,1.8623762376237625,13.476600985221674,,21.65217391304348,
2230,,15.97783251231527,,8.664596273291925,
2231,,14.75246305418719,,29.724637681159418,
2232,,12.63669950738916,,5.312629399585921,
2233,,9.386699507389162,,9.925465838509316,
2234,,22.633004926108374,,3.8074534161490683,
2235,,50.347290640394085,,59.27329192546584,
2236,,15.248768472906402,,25.583850931677016,
2237,,14.566502463054185,,83.9192546583851,
2238,,11.554187192118226,,16.111801242236027,
2239,,9.201970443349754,,27.919254658385093,
2240,,17.7807881773399,,19.68944099378882,
2241,,60.20443349753695,,14.763975155279503,
2242,,11.213054187192117,,17.48861283643892,
2243,,10.7807881773399,,9.453416149068323,
2244,,15.073891625615763,,14.79089026915114,
2245,,6.711822660098522,,38.457556935817806,
2246,,13.550492610837438,,18.79503105590062,
2247,,36.91995073891625,,32.351966873706004,
2248,,13.463054187192117,,32.14906832298137,
2249,,9.754926108374384,,25.078674948240167,
2250,,15.370689655172413,,35.86542443064182,
2251,,14.02463054187192,,3.8509316770186337,
2252,,11.720443349753694,,72.5734989648033,
2253,,10.056650246305418,,25.45134575569358,
2254,,15.911330049261082,,17.782608695652176,
2255,,13.353448275862068,,42.75569358178054,
2256,,16.49014778325123,,25.27329192546584,
2257,,10.913793103448276,,18.749482401656312,
2258,,9.152709359605911,,26.556935817805385,
2259,,13.626847290640393,,28.56728778467909,
2260,,16.516009852216747,,34.53830227743271,
2261,,16.919950738916256,,11.625258799171844,
2262,,18.894088669950737,,7.238095238095238,
2263,,7.198275862068964,,16.629399585921327,
